regulator,    target,    score,    rank
AT2G18550,    AT1G64230,            0.985226367041,   163
AT2G02070,    AT3G18280,            0.98514867945,   164
AT1G06850,    AT2G19730,            0.985043253778,   165
AT1G09540,    AT2G26140,            0.984970715585,   166
AT1G62300,    AT5G11090,            0.984944317506,   167
AT2G18350,    AT3G27020,            0.984934582317,   168
AT2G23320,    AT3G27090,            0.984929925505,   169
AT2G02070,    AT1G72150,            0.984771169544,   170
AT1G34190,    AT1G68440,            -0.984642701317,   171
AT1G30490,    AT5G63030,            0.984556454021,   172
AT1G49480,    AT1G66240,            0.984544551665,   173
AT1G68550,    AT2G21290,            0.984529500503,   174
AT1G09540,    AT1G52870,            -0.984488408255,   175
AT1G34370,    AT3G47800,            0.984379322411,   176
AT1G43160,    AT1G15230,            0.984321536885,   177
AT1G01720,    AT4G35100,            -0.984315406594,   178
AT1G69490,    AT3G16910,            -0.984281478767,   179
AT1G43160,    AT3G56140,            0.984273576395,   180
AT2G22540,    AT3G24190,            -0.984263220958,   181
AT1G09540,    AT1G19920,            0.984215203026,   182
AT2G02070,    AT5G57900,            0.984190014555,   183
AT1G27730,    AT2G18160,            0.984127758457,   184
AT1G27730,    AT2G18160,            0.984127758457,   185
AT1G01720,    AT1G35680,            0.984085334711,   186
AT2G22430,    AT1G32090,            0.9836851565,   187
AT2G18550,    AT2G24940,            0.983658644024,   188
AT1G43160,    AT4G32450,            0.983650946117,   189
AT2G22540,    AT5G57655,            0.983469641211,   190
AT1G01720,    AT4G39090,            -0.983368160541,   191
AT1G09540,    AT5G65207,            -0.983261292242,   192
AT1G74840,    AT3G61060,            0.983199270902,   193
AT2G18380,    AT5G08650,            0.983174653006,   194
AT2G22540,    AT2G47700,            0.983137257919,   195
AT2G18350,    AT4G16490,            -0.983105943135,   196
AT2G22540,    AT1G55480,            -0.983049151142,   197
AT2G22540,    AT5G24800,            0.983031393463,   198
AT1G27730,    AT1G43700,            0.982851424736,   199
AT1G27730,    AT1G43700,            0.982851424736,   200
AT1G28370,    AT5G22000,            0.982806625937,   201
AT1G59640,    AT2G07180,            0.982802733364,   202
AT2G02070,    AT1G33050,            0.982725413047,   203
